date,id,prices,price_diff,returns,market_caps,market_caps_diff,total_volumes,total_volumes_diff,open,high,low
2019-11-15,ethereum,184.79,-3.050000000000012,-0.0305000000000001,20069162255.47,-362904594.75,8007041886.64,833037512.3000002,184.84,187.84,184.79
2019-11-19,ethereum,178.39,-5.600000000000023,-0.0560000000000002,19368856364.96,-589921192.9500008,8026165759.57,1288012920.67,180.17,183.99,178.39
2019-11-23,ethereum,149.93,-11.22,-0.1122,16287556192.27,-1203993116.380001,12883154422.39,4164282175.15,175.82,175.82,149.93
2019-11-27,ethereum,147.58,1.2300000000000182,0.0123000000000001,16079208209.77,192743500.84000012,7520914600.01,-1861273464.6999989,151.97,151.97,140.25
2019-11-30,ethereum,154.26,3.3499999999999943,0.0334999999999999,16758887510.14,348697811.4599991,7145810322.09,617267687.0200005,152.62,154.26,150.91
2019-12-03,ethereum,148.87,-2.1500000000000057,-0.0215,16190436587.11,-216327061.45999908,5011809194.13,-1532363280.2299995,151.74,151.74,148.87
2019-12-07,ethereum,148.61,0.8100000000000023,0.0081,16139573040.72,58744704.25,5806189343.21,-615774341.0900002,147.13,148.61,145.4
2019-12-11,ethereum,145.57,-1.8600000000000136,-0.0186000000000001,15849875150.03,-193831324.65999985,6047605226.73,258163963.16999912,147.15,150.29,145.57
2019-12-15,ethereum,141.84,-2.780000000000001,-0.0278,15443355857.4,-307438267.0900001,6322939248.38,376203163.04,143.12,145.03,141.84
2019-12-19,ethereum,132.74,10.970000000000011,0.1097000000000001,14431239759.79,1143707671.7300014,11532439096.28,1660547405.210001,142.21,142.21,121.77
2019-12-23,ethereum,132.18,5.25,0.0525,14364983064.32,529757122.5100002,7466406124.3,2603851773.5600004,128.08,132.18,126.93
2019-12-27,ethereum,125.61,0.5900000000000034,0.0059,13697038140.55,58532553.51999855,7594710628.05,1148167280.13,128.17,128.17,125.02
2019-12-31,ethereum,131.46,-2.859999999999985,-0.0285999999999998,14330460495.39,-336165539.0,8424570388.28,1910440624.17,126.33,134.32,126.33
2019-01-03,tether,1.01,0.0,0.0,2081332301.33,-436646.2200000286,130083895.24,57468532.08999999,1.0,1.01,1.0
2019-01-07,tether,1.01,0.0,0.0,2076417540.29,7978295.309999943,97781764.77,9813736.269999996,1.0,1.01,1.0
2019-01-11,tether,1.01,0.01,0.0001,2076503785.01,8184489.690000057,134597350.97,-84960198.34,1.01,1.01,1.0
2019-01-15,tether,1.01,0.0,0.0,2068116971.67,-20659.699999809265,252385427.72,73337769.65,1.01,1.01,1.0
2019-01-19,tether,1.0,0.0,0.0,2060491672.54,-2202944.140000105,106136444.44,-101756113.98,1.0,1.0,1.0
2019-01-23,tether,1.0,0.0,0.0,2059929315.29,-1441690.1700000763,206265684.66,6184579.3599999845,1.0,1.0,1.0
2019-01-27,tether,1.0,0.0,0.0,2056611610.57,-334317.4800000191,108040406.37,-82954003.5,1.0,1.0,1.0
2019-01-31,tether,1.0,0.0,0.0,2056125613.03,-2036669.2799999716,5168135840.36,-173718622.01000023,1.0,1.0,1.0
2019-02-03,tether,1.0,0.0,0.0,2054232207.88,-463720.9399998188,3886477386.7,-533926064.9300003,1.0,1.0,1.0
2019-02-07,tether,1.0,0.0,0.0,2056763122.28,-2410895.160000086,4936172435.75,707426536.0900002,1.0,1.0,1.0
2019-02-11,tether,1.0,0.0,0.0,2060813517.3,1419297.0599999428,6228624684.15,381813123.8199997,1.0,1.0,1.0
2019-02-15,tether,1.0,0.0,0.0,2057944821.22,-684982.629999876,14124091045.83,7826298732.559999,1.0,1.0,1.0
2019-02-19,tether,1.0,0.0,0.0,2054056482.16,-1303202.2999999523,10918429445.68,4135488772.22,1.0,1.0,1.0
2019-02-23,tether,1.0,0.0,0.0,2061101903.18,3101759.019999981,7902879997.96,-196480625.21000004,1.0,1.0,1.0
2019-02-27,tether,1.0,0.0,0.0,2056445494.27,3884879.160000086,8914035529.02,-2590522231.2700005,1.0,1.0,1.0
2019-02-28,tether,1.0,0.0,0.0,2062398601.7,5953107.430000067,8924064620.96,10029091.939998629,1.0,1.0,1.0
2019-03-07,tether,1.0,0.0,0.0,2056017071.09,-3256651.0299999714,12502605485.05,-862764652.6500015,1.0,1.0,1.0
2019-03-11,tether,1.0,0.0,0.0,2058018510.27,-1594757.519999981,12185100674.76,-84214369.57999992,1.0,1.0,1.0
2019-03-15,tether,1.0,0.0,0.0,2058070673.88,3912303.350000143,11545578289.88,-59022840.55000114,1.0,1.0,1.0
2019-03-19,tether,1.0,0.0,0.0,2059594111.0,3844447.5,17710835502.7,7332380074.380001,1.0,1.0,1.0
2019-03-23,tether,1.0,0.0,0.0,2055874929.12,-1052228.870000124,13187400839.16,-2779632072.880001,1.0,1.0,1.0
2019-03-27,tether,1.0,0.0,0.0,2059497756.09,8220042.149999857,17794481845.85,2258423866.499998,1.0,1.0,1.0
2019-03-31,tether,1.0,0.0,0.0,2059187276.01,1566512.390000105,20663312396.42,-6463595240.77,1.0,1.0,1.0
2019-04-03,tether,1.0,0.0,0.0,2063992651.79,6563392.519999981,31547102896.1,12980073081.329998,1.0,1.0,1.0
2019-04-07,tether,1.0,0.0,0.0,2052047755.08,-11597915.180000069,23953967938.68,-683488263.3800011,1.0,1.0,1.0
2019-04-11,tether,1.0,0.0,0.0,2059702912.02,-5180524.779999971,24316009448.42,4177168148.89,1.0,1.0,1.0
2019-04-15,tether,1.01,0.01,0.0001,2067703310.28,3622100.059999943,15851967799.74,-526685404.6700001,1.0,1.01,1.0
2019-04-19,tether,1.0,0.0,0.0,2063243045.79,-2269777.1500000954,19220170678.02,1434720005.3500023,1.0,1.0,1.0
2019-04-23,tether,1.0,-0.01,-0.0001,2063826783.64,-9856154.119999886,21242676274.15,902462202.7800026,1.0,1.01,1.0
2019-04-27,tether,1.0,0.0,0.0,2042786524.87,-4567095.920000076,24834365728.65,1358684570.300003,1.01,1.01,1.0
2019-04-30,tether,0.99,0.0,0.0,2043145909.42,6130670.800000191,20374262705.41,328264255.0099983,0.99,0.99,0.99
2019-05-03,tether,0.99,-0.01,-0.0001,2040987464.34,-6465727.100000143,21195291821.43,1282402854.25,0.99,1.0,0.99
2019-05-07,tether,0.99,0.0,0.0,2044767701.63,-1526947.419999838,18675399337.14,-1620873792.5499992,0.99,1.0,0.99
2019-05-11,tether,1.0,0.0,0.0,2055140126.8,-605619.3400001526,24774817111.39,5678134501.829998,0.99,1.0,0.99
2019-05-15,tether,1.0,0.0,0.0,2053417468.52,-548467.4900000095,45308962630.29,10566163052.400002,1.0,1.0,1.0
2019-05-19,tether,1.0,0.0,0.0,2065505729.93,1181000.390000105,26264579666.08,-15494524740.32,1.0,1.0,1.0
2019-05-23,tether,1.0,0.0,0.0,2056883149.63,-5207131.419999838,26512861258.24,-2313927608.2599983,1.0,1.0,1.0
2019-05-27,tether,1.01,0.01,0.0001,2068333352.11,7720333.369999886,28974240293.42,3455395120.789997,1.0,1.01,1.0
2019-05-31,tether,1.0,0.0,0.0,2062917607.01,2171044.8499999046,38384289519.79,8335365298.98,1.0,1.0,1.0
2019-06-03,tether,1.0,0.0,0.0,2058220780.19,-4473476.409999847,28177592510.07,-840668425.7799988,1.0,1.0,1.0
2019-06-07,tether,1.0,0.0,0.0,2068011736.91,6501565.210000038,26814635587.21,-3973900806.2400017,1.0,1.0,1.0
2019-06-11,tether,1.01,0.01,0.0001,2067920867.21,2825694.7999999523,28371762721.75,1766987959.7599983,1.0,1.01,1.0
2019-06-15,tether,1.0,0.0,0.0,2062747244.75,1117574.8199999332,29408856003.52,1273063782.5900002,1.0,1.0,1.0
2019-06-19,tether,1.0,0.0,0.0,2069235158.44,8827416.860000134,31592545398.49,-1055605234.7999992,1.0,1.0,1.0
2019-06-23,tether,1.0,0.0,0.0,3562869654.19,-10218952.570000172,47173001896.23,10959130677.54,1.0,1.0,1.0
2019-06-27,tether,1.0,0.0,0.0,3539771132.29,-24448114.909999847,56829726377.54,18769119309.58,1.0,1.0,1.0
2019-06-30,tether,1.0,0.0,0.0,3561919866.26,10530159.590000153,45311482594.83,-2049209334.5,1.0,1.0,1.0
2019-07-03,tether,1.0,0.0,0.0,3566382379.05,4924692.56000042,44614821900.26,564895281.4400024,1.0,1.0,1.0
2019-07-07,tether,1.0,0.0,0.0,3579481363.19,19838649.71000004,35153748157.91,-1824358075.3399963,1.0,1.0,1.0
2019-07-11,tether,1.0,0.0,0.0,3576572917.46,13764881.400000095,53418693199.26,6733663179.440002,1.0,1.0,1.0
2019-07-15,tether,1.0,0.0,0.0,3542690109.19,-29199040.840000156,42169435429.83,2186878221.6399994,1.0,1.01,1.0
2019-07-19,tether,1.0,0.0,0.0,3579597488.51,12707739.210000038,46433038048.87,-682824618.1199951,1.0,1.0,1.0
2019-07-23,tether,1.0,0.0,0.0,3560422723.24,-3298567.7700004578,38466721204.0,566757259.4800034,1.0,1.01,1.0
2019-07-27,tether,1.0,0.0,0.0,3567781085.55,5503379.320000172,33431531943.17,-3058845775.220001,1.0,1.0,1.0
2019-07-31,tether,1.0,0.0,0.0,3560098364.77,10734490.090000153,34557045505.84,1874182801.099995,1.0,1.0,1.0
2019-08-03,tether,1.0,0.0,0.0,3566893318.99,11750226.359999657,37791541447.13,332771438.8699951,1.0,1.0,1.0
2019-08-07,tether,1.0,0.0,0.0,3559410470.11,854377.1700000763,42932405475.15,-506830825.4300003,1.0,1.0,1.0
2019-08-11,tether,1.0,0.0,0.0,3554876089.0,1514768.3800001144,39737107351.53,-21821095.02999878,1.0,1.0,1.0
2019-08-15,tether,1.0,0.0,0.0,3550712977.05,-8162366.960000038,41156292600.4,3744523670.1900015,1.0,1.0,1.0
2019-08-19,tether,1.0,0.0,0.0,3558947739.98,-5865819.920000076,34526771342.97,-741855429.8399963,1.0,1.0,1.0
2019-08-23,tether,1.0,0.0,0.0,3563292692.09,-381989.46000003815,35678010931.5,-3971377545.949997,1.0,1.0,1.0
2019-08-27,tether,1.0,0.0,0.0,3553464427.73,-8714874.46999979,37977318155.29,6486571588.68,1.0,1.0,1.0
2019-08-31,tether,1.0,0.0,0.0,3566660524.94,7248613.079999924,29327864498.82,-4359185666.27,1.0,1.0,1.0
2019-09-03,tether,1.0,0.0,0.0,3556951793.37,-4640241.590000153,35144330208.88,5778097193.559998,1.0,1.0,1.0
2019-09-07,tether,1.0,0.0,0.0,3565228317.27,3215886.570000172,26244293343.39,-1653817971.630001,1.0,1.0,1.0
2019-09-11,tether,1.0,0.0,0.0,3564613948.54,3222003.039999962,19868520825.12,-4581135595.360001,1.0,1.0,1.0
2019-09-15,tether,1.0,0.0,0.0,3565778733.29,-1702969.6199998856,19746511246.44,587575422.7099991,1.0,1.0,1.0
2019-09-19,tether,1.0,0.0,0.0,3557012139.58,-5985697.740000248,23090871333.85,635796966.4599991,1.0,1.0,1.0
2019-09-23,tether,1.0,0.0,0.0,3560059047.96,-249595.0900001526,20183904895.22,1012661782.7400016,1.0,1.0,1.0
2019-09-27,tether,1.0,0.0,0.0,3567657625.99,1459767.1199998856,25741383574.33,-3434131795.209999,1.0,1.0,1.0
2019-09-30,tether,1.0,0.0,0.0,3565873474.37,-4558544.269999981,19048301856.56,-1497023514.0999985,1.0,1.0,1.0
2019-10-03,tether,1.0,0.0,0.0,3571074432.67,-5025226.909999847,20855089798.99,1088676.3000030518,1.0,1.0,1.0
2019-10-07,tether,1.0,0.0,0.0,3565105666.7,-1733968.8500003817,19605737575.62,713680109.4899979,1.0,1.0,1.0
2019-10-11,tether,1.0,0.0,0.0,3566273428.26,137048.27000045776,24995849749.73,-2329953322.8899994,1.0,1.0,1.0
2019-10-15,tether,1.0,0.0,0.0,3562469746.36,-3721007.0999999046,20481025331.24,749516996.6500015,1.0,1.0,1.0
2019-10-19,tether,1.0,0.0,0.0,4290053876.98,-3217781.8400001526,23001663306.63,1984469109.3600008,1.0,1.0,1.0
2019-10-23,tether,1.0,0.0,0.0,4294516192.59,-3377110.930000305,22592600143.99,2072894066.8500023,1.0,1.0,1.0
2019-10-27,tether,1.0,0.0,0.0,4286032327.36,-3688018.199999809,55987960238.04,16182306314.11,1.0,1.0,1.0
2019-10-31,tether,1.0,0.0,0.0,4290571163.9,271944.09999990463,36077163962.78,-3195894949.32,1.0,1.0,1.0
2019-11-03,tether,1.0,0.0,0.0,4297274004.48,4871675.709999561,37020985766.28,4877795690.539997,1.0,1.0,1.0
2019-11-07,tether,1.0,0.0,0.0,4288910378.39,2663016.480000019,32499542400.39,-2517176260.419998,1.0,1.0,1.0
2019-11-11,tether,1.0,0.0,0.0,4283684765.48,-4180051.25,29388838134.67,5065840304.419998,1.0,1.0,1.0
2019-11-15,tether,1.0,0.0,0.0,4281715106.99,-838593.7700004578,26038460288.47,2480922635.4900017,1.0,1.0,1.0
2019-11-19,tether,1.0,0.0,0.0,4289846713.96,-2306979.759999752,28356386247.14,4246916263.829998,1.0,1.0,1.0
2019-11-23,tether,1.0,0.0,0.0,4307290446.79,14866060.079999924,42906098775.25,13321713456.57,1.0,1.0,1.0
2019-11-27,tether,1.0,0.0,0.0,4290698536.38,-3267294.4099998474,26889139669.22,-9845601412.36,1.0,1.0,1.0
2019-11-30,tether,1.0,0.0,0.0,4286771768.54,-5444276.1399998665,24099380305.0,1241864580.3300018,1.0,1.0,1.0
2019-12-03,tether,1.0,0.0,0.0,4289905360.03,908940.0199999808,19906240091.46,-3782481845.64,1.0,1.0,1.0
2019-12-07,tether,1.0,0.0,0.0,4288527224.18,5405508.319999695,20773814305.28,-2775825055.3100014,1.0,1.0,1.0
2019-12-11,tether,1.0,0.0,0.0,4287290646.7,-727986.970000267,19627445983.2,-637626733.7999992,1.0,1.0,1.0
2019-12-15,tether,1.0,0.0,0.0,4287222687.77,1879968.3600001333,20532566791.52,1322167822.9700012,1.0,1.0,1.0
2019-12-19,tether,1.0,0.0,0.0,4294101801.69,-3161354.019999981,39441541698.76,9813045079.490002,1.0,1.0,1.0
2019-12-23,tether,1.0,0.0,0.0,4299511702.36,8284070.68999958,26319649536.41,6679017766.220001,1.0,1.0,1.0
2019-12-27,tether,1.0,0.0,0.0,4289428178.1,706712.8099999428,26597921313.51,1297954713.7799988,1.0,1.0,1.0
2019-12-31,tether,1.0,0.0,0.0,4281011670.93,-6769358.800000191,25345399271.79,271058824.7000008,1.0,1.0,1.0
2019-01-03,binancecoin,6.06,0.0699999999999994,0.0006999999999999,874914238.88,11692908.76999998,25749501.34,5498883.640000001,6.08,6.08,5.99
2019-01-07,binancecoin,6.27,0.3599999999999994,0.0035999999999999,905101272.65,50757407.15999997,44727778.65,11007683.0,5.8,6.27,5.8
2019-01-11,binancecoin,5.84,-0.6699999999999999,-0.0066999999999999,843867607.44,-88248510.38999999,48444058.97,-15941770.75,6.21,6.57,5.84
2019-01-15,binancecoin,6.01,0.5299999999999994,0.0052999999999999,865870579.6,74745348.48000002,32637415.94,12767657.34,5.97,6.01,5.48
2019-01-19,binancecoin,6.45,0.1600000000000001,0.0016,932231950.68,23251445.21999991,38221945.4,1504555.240000002,5.83,6.45,5.83
2019-01-23,binancecoin,6.45,-0.04,-0.0004,930093998.41,-7200754.24000001,33172193.61,-936661.8800000028,6.53,6.53,6.4
2019-01-27,binancecoin,6.94,0.2600000000000007,0.0026,1002204225.21,37811124.13999999,45776064.19,4349623.719999999,6.44,6.94,6.43
2019-01-31,binancecoin,6.14,-0.1200000000000001,-0.0012,886231112.98,-17856755.819999933,41083004.99,-15272875.4,7.02,7.02,6.14
2019-02-03,binancecoin,6.89,0.3599999999999994,0.0035999999999999,994615955.61,51530174.55000007,63752961.36,8579325.880000003,6.23,6.89,6.23
2019-02-07,binancecoin,8.0,0.2999999999999998,0.0029999999999999,1154130751.24,36858989.95000005,127535275.82,24605557.22,6.73,8.0,6.73
2019-02-11,binancecoin,9.0,0.1699999999999999,0.0016999999999999,1292369337.52,16578848.660000086,138758410.58,32700901.50000001,7.75,9.0,7.75
2019-02-15,binancecoin,8.69,-0.1600000000000001,-0.0016,1251539499.56,-26104155.110000134,81113577.38,-23325030.120000005,9.4,9.4,8.69
2019-02-19,binancecoin,9.56,0.3499999999999996,0.0034999999999999,1380396380.2,51489667.77999997,89244306.45,25730486.230000004,9.26,9.56,9.08
2019-02-23,binancecoin,10.77,0.3499999999999996,0.0034999999999999,1555709306.24,51222399.26999998,91206858.0,-4619255.219999999,10.48,11.09,10.42
2019-02-27,binancecoin,9.42,-0.2699999999999996,-0.0026999999999999,1360844868.44,-38647105.41999984,83462864.35,-69606961.28999999,10.65,10.65,9.42
2019-02-28,binancecoin,9.82,0.4000000000000003,0.004,1420171312.72,59326444.27999997,85185303.46,1722439.1099999994,9.82,11.68,9.82
2019-03-07,binancecoin,14.48,0.8499999999999996,0.0084999999999999,2081209809.02,114536062.82999992,174878390.83,-66917499.97,11.31,14.48,11.31
2019-03-11,binancecoin,14.39,-0.0999999999999996,-0.0009999999999999,2078720950.39,-13593082.4599998,134004302.36,-20265191.230000004,14.91,14.91,14.18
2019-03-15,binancecoin,14.85,-0.1100000000000012,-0.0011,2148221153.2,-14654146.570000172,146417977.05,-3150683.319999993,14.33,15.2,14.33
2019-03-19,binancecoin,15.52,-0.08,-0.0008,2241879577.73,-11208333.96999979,113662733.61,-10346527.75,14.88,15.99,14.88
2019-03-23,binancecoin,15.18,0.7899999999999991,0.0078999999999999,2192221403.0,114199220.9000001,146333090.16,-15803588.650000006,15.43,15.43,14.39
2019-03-27,binancecoin,16.27,-0.5100000000000016,-0.0051,2345207328.32,-78897219.6699996,229456792.89,72366767.03999999,15.14,17.15,15.14
2019-03-31,binancecoin,16.82,0.3399999999999998,0.0033999999999999,2428819888.2,53121640.19999981,193916084.73,63019768.719999984,16.59,16.82,16.48
2019-04-03,binancecoin,19.72,1.8299999999999983,0.0182999999999999,2850629840.58,276782591.5099997,231738006.8,83799507.37,17.38,19.72,17.38
2019-04-07,binancecoin,19.19,-0.1499999999999985,-0.0014999999999999,2765669698.06,-26946369.309999943,205714907.11,-24134576.699999988,18.78,19.34,18.78
2019-04-11,binancecoin,18.26,-0.0899999999999998,-0.0008999999999999,2639684281.25,-11208411.960000038,228284021.31,67668654.52000001,19.11,19.11,18.06
2019-04-15,binancecoin,19.32,0.6700000000000017,0.0067,2788134174.63,111868077.0,237222536.61,65711892.20000002,17.69,19.32,17.69
2019-04-19,binancecoin,21.71,2.140000000000001,0.0214,3177194444.33,349600166.80999994,430563010.31,201640948.74,19.4,21.71,19.4
2019-04-23,binancecoin,23.93,-0.2800000000000011,-0.0028,3455401525.68,-40138761.51000023,348689910.35,44340738.360000014,24.31,24.94,23.93
2019-04-27,binancecoin,22.98,0.7199999999999989,0.0071999999999999,3300143640.58,93244375.42000008,361026708.1,24549423.5,22.9,23.09,22.26
2019-04-30,binancecoin,21.57,-1.2800000000000011,-0.0128,3117991943.03,-179396929.0499997,277563434.43,70559052.91,22.32,22.85,21.57
2019-05-03,binancecoin,23.39,1.620000000000001,0.0162,3381322841.57,237262168.1300001,241322881.16,70097046.75999999,21.77,23.39,21.77
2019-05-07,binancecoin,22.11,-0.740000000000002,-0.0074,3193049752.02,-110636617.13999988,224349545.55,-20487802.11999997,23.6,23.6,22.11
2019-05-11,binancecoin,19.56,0.8200000000000003,0.0082,2824317176.63,116770335.4300003,200023697.58,-18289492.00999999,21.38,21.38,18.74
2019-05-15,binancecoin,23.54,0.0500000000000007,0.0005,3401435137.11,12876722.410000324,379776002.64,-51194516.94999999,21.31,23.54,20.77
2019-05-19,binancecoin,28.96,3.25,0.0325,4182484650.41,483416441.1499996,440764805.06,54207122.24000001,26.97,28.96,25.71
2019-05-23,binancecoin,31.35,-1.0499999999999972,-0.0104999999999999,4532588998.72,-150043627.43999958,475978203.36,-155532459.74,29.21,32.4,29.13
2019-05-27,binancecoin,33.54,-1.5799999999999983,-0.0157999999999999,4837563400.81,-220529151.9499998,498163560.13,-145062683.87,31.68,35.12,31.68
2019-05-31,binancecoin,31.76,-1.8499999999999976,-0.0184999999999999,4597989593.59,-249371444.98999977,519785080.14,71166848.66999996,34.24,34.24,31.76
2019-06-03,binancecoin,33.23,0.3099999999999951,0.0030999999999999,4799627084.5,44977898.35999966,443583022.69,-218714236.64000005,32.93,33.23,32.92
2019-06-07,binancecoin,31.32,0.3399999999999998,0.0033999999999999,4523473382.17,41039604.819999695,477899580.61,-37983061.71999997,30.91,31.32,29.12
2019-06-11,binancecoin,32.08,1.8299999999999983,0.0182999999999999,4631047360.21,261118748.09000012,460737919.24,96435414.18,31.61,32.08,30.25
2019-06-15,binancecoin,32.54,-2.520000000000003,-0.0252,4571563043.66,-339793571.1800003,729707610.69,119180932.37,31.97,35.06,31.97
2019-06-19,binancecoin,34.49,0.6600000000000037,0.0066,4833090693.74,84130958.76000023,569015628.27,103348870.82999998,32.74,34.49,32.3
2019-06-23,binancecoin,37.93,-0.990000000000002,-0.0099,5317366191.45,-127193787.82000063,458420127.17,-82532743.30000001,35.25,38.92,35.25
2019-06-27,binancecoin,35.75,-0.3699999999999974,-0.0036999999999999,5010433484.49,-55719573.81000042,478806888.29,153198006.68,37.29,37.53,35.75
2019-06-30,binancecoin,35.57,1.1300000000000026,0.0113,5001220258.08,166835412.46000004,354473586.32,45375110.30000001,33.99,35.57,33.99
2019-07-03,binancecoin,31.87,-1.389999999999997,-0.0138999999999999,4467346461.66,-195823331.0200005,335470974.43,50574776.31,32.09,33.26,31.87
2019-07-07,binancecoin,32.71,0.0200000000000031,0.0002,4597167665.72,8339855.820000648,214684254.77,-31363085.26999998,32.59,33.23,32.59
2019-07-11,binancecoin,31.37,-1.1699999999999982,-0.0116999999999999,4407009412.27,-159479386.17999935,257707408.84,51496832.69,33.07,33.42,31.37
2019-07-15,binancecoin,28.43,-3.140000000000001,-0.0314,3972548359.23,-421867781.3600001,251891277.34,-9764708.039999992,29.48,32.05,28.43
2019-07-19,binancecoin,29.09,1.5399999999999991,0.0153999999999999,4551855723.15,704320404.2399998,629518301.41,127318603.64999998,28.37,29.09,25.2
2019-07-23,binancecoin,30.74,0.3499999999999978,0.0034999999999999,4273525246.13,-453902824.7600002,365423407.6,113576253.05,29.1,31.08,29.1
2019-07-27,binancecoin,28.89,0.0100000000000015,0.0001,4494887897.46,-11726358.659999847,211930046.1,-77165408.53999999,29.57,29.57,28.88
2019-07-31,binancecoin,26.71,-0.3099999999999987,-0.0030999999999999,4156576659.3,-37780747.57999992,166536897.33,3292728.0200000107,27.64,27.73,26.71
2019-08-03,binancecoin,27.87,-0.8599999999999994,-0.0085999999999999,4335075972.08,-131124140.32999992,192224106.15,-56459748.59,27.72,28.73,27.72
2019-08-07,binancecoin,27.64,-0.2100000000000008,-0.0021,4285441779.29,-47715377.81000042,183656050.44,15667961.5,27.72,27.85,27.37
2019-08-11,binancecoin,29.59,-0.1499999999999985,-0.0014999999999999,4605969733.68,-16780503.43999958,224362376.89,15503414.789999992,29.59,31.4,29.59
2019-08-15,binancecoin,26.86,-2.5600000000000023,-0.0256,4165543779.25,-411030637.29,223457498.79,2398936.319999993,30.22,30.22,26.86
2019-08-19,binancecoin,27.88,0.4299999999999997,0.0042999999999999,4336728965.91,66078037.40999985,202612799.97,22037789.15000001,28.08,28.08,27.45
2019-08-23,binancecoin,27.04,0.129999999999999,0.0012999999999999,4205397694.67,19612732.090000156,201586318.17,15611172.099999994,28.87,28.87,26.91
2019-08-27,binancecoin,26.03,-0.009999999999998,-9.999999999998012e-05,4052311061.94,2194794.4099998474,288888691.88,153261263.03,26.99,26.99,26.03
2019-08-31,binancecoin,22.19,0.4100000000000001,0.0041,3451891491.93,60289307.98000002,180505731.25,-2122321.099999994,25.6,25.6,21.78
2019-09-03,binancecoin,22.66,1.2199999999999989,0.0121999999999999,3524515002.36,190597144.67000008,225699512.67,70242939.72999999,21.14,22.66,21.14
2019-09-07,binancecoin,22.18,-0.5300000000000011,-0.0053,3451665409.03,-83978653.85999966,221300246.33,-19197741.97999999,22.4,22.71,21.64
2019-09-11,binancecoin,21.8,-0.3299999999999983,-0.0032999999999999,3389666393.23,-54530259.26999998,132256912.97,2360903.870000005,22.41,22.41,21.8
2019-09-15,binancecoin,21.0,0.1999999999999993,0.0019999999999999,3266441900.6,32043423.380000114,136850787.45,-35404407.100000024,20.74,21.0,20.74
2019-09-19,binancecoin,22.07,0.9699999999999988,0.0096999999999999,3432363359.23,143951469.80999994,303226671.32,114963302.04999998,20.37,22.07,20.24
2019-09-23,binancecoin,20.39,-0.5599999999999987,-0.0055999999999999,3172781422.77,-87419865.69999981,107935117.58,-44431412.23,21.53,21.53,20.39
2019-09-27,binancecoin,15.31,-0.7599999999999998,-0.0075999999999999,2380512069.01,-120250164.00999977,144258373.64,-11273532.710000008,19.3,19.3,15.31
2019-09-30,binancecoin,15.25,-0.5099999999999998,-0.0050999999999999,2375227666.7,-76423483.81000042,106615424.89,-23066428.370000005,15.64,15.76,15.25
2019-10-03,binancecoin,15.86,0.0099999999999997,9.999999999999786e-05,2467604793.5,1747544.1999998093,112129098.46,565201.8999999911,15.77,15.86,15.77
2019-10-07,binancecoin,15.07,-0.629999999999999,-0.0062999999999999,2343934845.8,-93916842.64999962,108224650.25,-22202777.879999995,15.66,15.7,15.07
2019-10-11,binancecoin,17.57,-0.1999999999999993,-0.0019999999999999,2732071806.84,-32077373.299999718,216512836.16,-50441204.06,16.06,17.77,16.0
2019-10-15,binancecoin,18.4,0.139999999999997,0.0013999999999999,2867379837.76,26434302.26000023,232507149.34,-23411435.52000001,16.57,18.4,16.57
2019-10-19,binancecoin,18.21,-0.3000000000000007,-0.003,2832784900.53,-43572880.44999981,200783188.93,-37736025.370000005,18.4,18.51,17.77
2019-10-23,binancecoin,18.2,-0.0700000000000002,-0.0007,2829837000.26,-9253495.43999958,222405398.84,51497422.81999999,18.18,18.44,18.18
2019-10-27,binancecoin,18.86,0.3000000000000007,0.003,2927524096.61,45421528.53999996,271102380.06,-49399619.899999976,16.66,18.86,16.66
2019-10-31,binancecoin,20.02,-0.6500000000000021,-0.0065,3114274313.69,-100252603.90999985,227250569.01,-18448631.30000001,19.27,20.67,19.27
2019-11-03,binancecoin,20.2,0.1499999999999985,0.0014999999999999,3101344759.09,35653399.01000023,249670352.96,41569730.67000002,19.93,20.2,19.93
2019-11-07,binancecoin,20.66,0.0199999999999995,0.0001999999999999,3170445921.32,3162848.940000057,191129830.56,-69479538.69999999,20.14,20.66,20.14
2019-11-11,binancecoin,20.46,0.740000000000002,0.0074,3140930310.07,113176430.38000011,213718365.3,55986612.59,20.4,20.46,19.65
2019-11-15,binancecoin,21.28,-0.0399999999999991,-0.0003999999999999,3264934236.67,-9244976.489999771,224280844.38,46701466.97999999,20.11,21.32,20.11
2019-11-19,binancecoin,19.09,-1.0100000000000016,-0.0101,2929875034.44,-139489600.36000013,194636286.51,-10343581.810000002,20.3,20.3,19.09
2019-11-23,binancecoin,15.53,-1.2599999999999998,-0.0125999999999999,2375099394.62,-200166280.39000037,329422502.35,130830379.54000002,18.48,18.48,15.53
2019-11-27,binancecoin,15.32,0.1300000000000007,0.0013,2353850328.78,18452602.15000009,172816405.71,-51483787.20999998,16.27,16.27,15.06
2019-11-30,binancecoin,16.16,0.5999999999999996,0.0059999999999999,2479816860.96,92535326.73000002,213298946.7,71420295.86999997,15.96,16.16,15.56
2019-12-03,binancecoin,15.14,-0.3099999999999987,-0.0030999999999999,2326424403.82,-44290407.26999998,180234082.94,-13606460.75999999,15.71,15.71,15.14
2019-12-07,binancecoin,15.67,0.0199999999999995,0.0001999999999999,2399019210.98,-1998261.829999924,230194170.11,-24094751.50999999,15.24,15.67,15.13
2019-12-11,binancecoin,14.8,-0.5299999999999994,-0.0052999999999999,2271141392.94,-79582377.21999979,177092319.73,199444.87999999523,15.57,15.58,14.8
