date,id,prices,price_diff,returns,market_caps,market_caps_diff,total_volumes,total_volumes_diff,open,high,low
2017-11-27,ethereum,484.36,15.360000000000014,0.1536000000000001,46496118377.92,1484396768.0699997,982703878.0,133856768.45000003,475.0,484.36,467.45
2017-11-30,ethereum,454.16,25.81,0.2581,43624717838.82,2488475377.199997,1302713009.05,-562122248.8,474.18,474.18,428.35
2017-12-03,ethereum,461.88,-7.980000000000018,-0.0798000000000001,44394413397.12,-757097532.3799973,513723192.53,-57654610.27999997,469.86,469.86,461.88
2017-12-07,ethereum,451.83,3.5,0.035,43465282557.59,346697546.2899933,968306459.94,962395025.8,472.25,472.25,448.33
2017-12-11,ethereum,509.0,62.31,0.6231,49007073662.98,6008303849.920006,1035160071.24,134956627.90999997,467.88,509.0,446.69
2017-12-15,ethereum,693.1,-11.519999999999982,-0.1151999999999998,66789398252.07,-1095767015.590004,1942292719.83,-608816362.8800001,661.84,709.88,661.84
2017-12-19,ethereum,829.99,31.870000000000005,0.3187,80048859677.16,3090747053.1100006,2383800980.38,279772104.10000014,702.24,829.99,702.24
2017-12-23,ethereum,715.72,46.440000000000055,0.4644000000000005,69087031853.67,4501709799.68,1292257943.85,-1343205438.0500002,813.4,813.4,669.28
2017-12-27,ethereum,764.97,-9.139999999999986,-0.0913999999999998,73903417373.36,-867487996.7799988,910830156.6,-135866915.65999997,686.21,774.11,686.21
2017-12-31,ethereum,774.7,37.79000000000008,0.3779000000000008,74906560027.85,3668458594.950012,1127368142.17,-178825079.64999986,736.84,774.7,736.84
2017-01-03,tether,1.0,0.0,0.0,9951590.0,0.0,3224370.0,44880.0,1.0,1.0,1.0
2017-01-07,tether,1.0,0.0,0.0,14951591.0,0.0,5953190.0,-2213070.0,1.0,1.0,1.0
2017-01-11,tether,1.0,0.0,0.0,14951571.0,0.0,9533210.0,8145880.0,1.0,1.0,1.0
2017-01-15,tether,1.0,0.0,0.0,14951571.0,0.0,1350200.0,-175870.0,1.0,1.0,1.0
2017-01-19,tether,1.0,0.0,0.0,14951571.0,0.0,2252420.0,-1187280.0,1.0,1.0,1.0
2017-01-23,tether,1.0,0.0,0.0,14951591.0,0.0,2578610.0,1060.0,1.0,1.0,1.0
2017-01-27,tether,1.0,0.0,0.0,14951591.0,0.0,1354660.0,-458280.0,1.0,1.0,1.0
2017-01-31,tether,1.0,0.0,0.0,24951491.19,9999900.19,2684020.0,2005054.0,1.0,1.0,1.0
2017-02-03,tether,1.0,0.0,0.0,24951541.1,99.8100000023842,2987820.0,-512180.0,1.0,1.0,1.0
2017-02-07,tether,1.0,0.0,0.0,24951546.05,4.949999999254942,1613340.0,506810.0,1.0,1.0,1.0
2017-02-11,tether,1.0,0.0,0.0,24950971.05,0.0,2065590.0,-1260700.0,1.0,1.0,1.0
2017-02-15,tether,1.0,0.0,0.0,24950996.0,0.0,1649110.0,-771430.0,1.0,1.0,1.0
2017-02-19,tether,1.0,0.0,0.0,24948650.61,-2345.390000000596,1078990.0,-320330.0,1.0,1.0,1.0
2017-02-23,tether,1.0,0.0,0.0,24950996.0,0.0,1523820.0,0.0,1.0,1.0,1.0
2017-02-27,tether,1.0,0.0,0.0,24950994.0,8.0,3025070.0,762790.0,1.0,1.0,1.0
2017-02-28,tether,1.0,0.0,0.0,24950245.47,-748.5300000011921,5597980.0,2572910.0,1.0,1.0,1.0
2017-03-07,tether,1.0,0.0,0.0,34950378.0,10000000.0,10839700.0,6581330.0,1.0,1.0,1.0
2017-03-11,tether,1.0,0.0,0.0,34950378.0,489.3100000023842,15605200.0,-10208500.0,1.0,1.0,1.0
2017-03-15,tether,1.0,0.0,0.0,34950363.0,0.0,20307400.0,6279400.0,1.0,1.0,1.0
2017-03-19,tether,1.0,0.0,0.0,44950863.0,0.0,33331100.0,-15348900.0,1.0,1.0,1.0
2017-03-23,tether,1.0,0.0,0.0,44950863.0,0.0,12745200.0,-9918200.0,1.0,1.0,1.0
2017-03-27,tether,1.0,0.0,0.0,44950853.0,0.0,19089000.0,1341600.0,1.0,1.0,1.0
2017-03-31,tether,1.0,0.0,0.0,54948877.77,-1700.4799999967215,34180300.0,9401000.0,1.0,1.0,1.0
2017-04-03,tether,1.0,0.0,0.0,54935536.71,-15331.289999999106,42899500.0,-1150200.0,1.0,1.0,1.0
2017-04-07,tether,1.0,0.0,0.0,54943779.34,-3956.459999993444,21301500.0,-12658400.0,1.0,1.0,1.0
2017-04-11,tether,1.0,0.0,0.0,54942243.71,-4173.269999995828,12220700.0,-100900.0,1.0,1.0,1.0
2017-04-15,tether,1.0,0.0,0.0,50740677.63,56934.51000000536,13952000.0,-829400.0,1.0,1.0,1.0
2017-04-19,tether,1.0,0.0,0.0,54799389.13,-5921422.719999999,17328300.0,-9444100.0,1.0,1.0,1.0
2017-04-23,tether,0.92,-0.0199999999999999,-0.0001999999999999,50428865.49,-1122805.759999998,17240500.0,2544100.0,1.0,1.0,0.92
2017-04-27,tether,0.92,0.0,0.0,57451548.08,181875.1799999997,23944000.0,5316500.0,0.92,0.92,0.91
2017-04-30,tether,0.94,0.0,0.0,59030847.56,-26103.909999996424,23235700.0,-3470800.0,0.93,0.94,0.93
2017-05-03,tether,0.93,0.0,0.0,57343290.07,-1470099.460000001,32968500.0,10652900.0,0.94,0.94,0.93
2017-05-07,tether,0.97,0.0,0.0,60471621.74,29017.510000005364,71995800.0,28075300.0,0.95,0.97,0.95
2017-05-11,tether,0.98,0.0,0.0,61237960.52,84925.10000000149,46601300.0,-580500.0,0.97,0.98,0.97
2017-05-15,tether,0.97,-0.01,-0.0001,60650909.87,-606705.4299999997,36805000.0,12768700.0,0.97,0.98,0.97
2017-05-19,tether,0.99,0.02,0.0002,61690581.49,1117484.6099999994,49029800.0,2997000.0,0.97,0.99,0.97
2017-05-23,tether,1.0,0.0,0.0,62394332.0,0.0,67556600.0,-11586600.0,0.99,1.0,0.99
2017-05-27,tether,1.03,0.0,0.0,108143500.7,10300000.0,186831000.0,60208000.0,1.02,1.06,1.02
2017-05-31,tether,1.03,0.02,0.0002,108143500.7,2099873.799999997,85586600.0,-22087400.0,1.04,1.04,1.01
2017-06-03,tether,1.02,-0.01,-0.0001,107093563.8,-1049936.900000006,44185500.0,-4938400.0,1.03,1.03,1.02
2017-06-07,tether,1.01,0.01,0.0001,106043626.9,1049936.900000006,96923700.0,-55147300.0,1.01,1.02,1.0
2017-06-11,tether,1.01,-0.01,-0.0001,128768753.15,-1274938.149999991,86165400.0,6942100.0,1.0,1.02,1.0
2017-06-15,tether,1.01,-0.02,-0.0002,128768753.15,-2549876.299999997,245700000.0,106276000.0,1.02,1.03,1.01
2017-06-19,tether,0.99,-0.01,-0.0001,126486103.89,-1007711.1099999994,75013400.0,-39370600.0,1.02,1.02,0.99
2017-06-23,tether,1.0,0.03,0.0003,144693825.0,3807473.3100000015,41135200.0,-23132700.0,0.97,1.0,0.97
2017-06-27,tether,1.01,0.04,0.0004,146140763.25,5691242.219999999,171944000.0,-18129000.0,1.01,1.01,0.97
2017-06-30,tether,1.01,-0.01,-0.0001,217130396.91,-2149805.9099999964,72275100.0,-31172900.0,1.01,1.02,1.01
2017-07-03,tether,1.0,-0.01,-0.0001,219980581.0,-2199815.9099999964,87391000.0,10907700.0,1.02,1.02,1.0
2017-07-07,tether,1.01,0.01,0.0001,222181166.53,2199813.530000001,84032200.0,39589200.0,1.0,1.01,1.0
2017-07-11,tether,1.01,0.01,0.0001,261571065.53,26865580.64000001,178663000.0,48431000.0,1.0,1.01,1.0
2017-07-15,tether,1.0,0.0,0.0,294481328.0,5000000.0,124373000.0,30996800.0,1.0,1.01,1.0
2017-07-19,tether,1.0,0.0,0.0,309501318.0,1004331.7799999714,201406000.0,-34033000.0,1.0,1.0,1.0
2017-07-23,tether,0.99,-0.01,-0.0001,317542450.45,-804184.8000000119,115334000.0,-15351000.0,0.99,1.0,0.99
2017-07-27,tether,1.0,0.0,0.0,318936334.86,-564978.1399999857,79654000.0,-32448000.0,0.99,1.0,0.99
2017-07-31,tether,1.0,0.0,0.0,319501213.0,67095.25,75037900.0,13677500.0,1.0,1.0,1.0
2017-08-03,tether,0.97,-0.03,-0.0003,309853219.35,-9365554.579999983,57293600.0,-45432400.0,1.0,1.0,0.97
2017-08-07,tether,1.0,0.0,0.0,319501202.0,0.0,110397000.0,6937000.0,1.0,1.0,1.0
2017-08-11,tether,1.0,0.0,0.0,319143360.65,87543.32999998331,111081000.0,19543800.0,1.0,1.0,1.0
2017-08-15,tether,1.01,0.01,0.0001,322696315.02,3434958.5,214049000.0,88574000.0,1.0,1.01,1.0
2017-08-19,tether,1.02,0.03,0.0003,325891344.36,9499413.189999998,283337000.0,27910000.0,1.0,1.02,0.99
2017-08-23,tether,1.0,-0.01,-0.0001,319501318.0,-3195013.180000007,196253000.0,-44744000.0,1.0,1.01,1.0
2017-08-27,tether,1.0,0.0,0.0,319501268.0,0.0,104873000.0,6689800.0,1.0,1.0,1.0
2017-08-31,tether,1.0,0.0,0.0,319498508.0,1.0,110010000.0,-4153000.0,1.0,1.0,1.0
2017-09-03,tether,1.0,-0.02,-0.0002,363998283.0,13120034.339999974,191927000.0,-151216000.0,1.01,1.02,1.0
2017-09-07,tether,1.0,0.0,0.0,393697782.0,8499500.0,166362000.0,-28532000.0,1.02,1.02,1.0
2017-09-11,tether,1.0,-0.01,-0.0001,403700492.0,-4034267.819999993,126682000.0,-36575000.0,1.01,1.01,1.0
2017-09-15,tether,1.0,0.0,0.0,441955574.28,23351802.089999974,545294000.0,192845000.0,1.0,1.0,1.0
2017-09-19,tether,1.0,0.0,0.0,443158238.3,-35398.5,163402000.0,-51267000.0,1.0,1.0,1.0
2017-09-23,tether,1.0,0.0,0.0,442852921.24,-1796478.8499999642,117402000.0,-47523000.0,1.0,1.01,1.0
2017-09-27,tether,1.0,0.0,0.0,428488057.98,593615.7200000286,200757000.0,96226000.0,1.0,1.0,1.0
2017-09-30,tether,1.0,0.0,0.0,435686576.29,-2590127.1599999666,116561000.0,-88995000.0,1.0,1.0,1.0
2017-10-03,tether,1.0,0.0,0.0,438049331.15,590033.1200000048,137141000.0,10405000.0,1.0,1.0,1.0
2017-10-07,tether,1.0,0.0,0.0,436584742.82,-883296.4399999976,89614700.0,-2093800.0,1.0,1.0,1.0
2017-10-11,tether,1.0,0.0,0.0,436143310.63,-922636.9900000097,86063600.0,-51372400.0,1.0,1.0,1.0
2017-10-15,tether,1.0,0.0,0.0,436749614.96,-1597023.3700000048,213006000.0,75045000.0,1.0,1.0,1.0
2017-10-19,tether,1.0,0.0,0.0,437634227.8,292831.3299999833,153068000.0,-101066000.0,1.0,1.0,1.0
2017-10-23,tether,1.0,0.0,0.0,435320352.37,-2466336.1700000167,201830000.0,35255000.0,1.0,1.0,1.0
2017-10-27,tether,1.0,0.0,0.0,437385092.63,620190.5,144483000.0,-5926000.0,1.0,1.0,1.0
2017-10-31,tether,1.0,0.0,0.0,451492973.42,410924.0500000119,183224000.0,13075000.0,1.0,1.0,1.0
2017-11-03,tether,1.0,0.0,0.0,488532593.23,35887766.68000001,360474000.0,-67122000.0,1.0,1.0,1.0
2017-11-07,tether,1.0,0.0,0.0,515372524.25,18870192.620000005,256088000.0,-51872000.0,1.0,1.0,1.0
2017-11-11,tether,1.01,0.01,0.0001,597346828.02,31982178.569999933,754936000.0,4054000.0,1.01,1.01,1.0
2017-11-15,tether,1.0,-0.01,-0.0001,596911000.3,-469274.3300000429,449388000.0,18900000.0,1.01,1.01,1.0
2017-11-19,tether,1.0,0.0,0.0,675398808.77,29900750.079999924,485250000.0,-102309000.0,0.99,1.0,0.99
2017-11-23,tether,1.0,0.0,0.0,675338061.76,1740064.4900000095,722394000.0,223408000.0,1.0,1.0,1.0
2017-11-27,tether,1.0,-0.01,-0.0001,676554013.42,-7991619.220000029,786586000.0,166553000.0,1.0,1.01,1.0
2017-11-30,tether,1.01,-0.01,-0.0001,770817102.4,17661333.399999976,1060180000.0,-603130000.0,1.0,1.02,1.0
2017-12-03,tether,0.99,-0.01,-0.0001,808849965.87,-4867009.730000019,944752000.0,263940000.0,1.01,1.01,0.99
2017-12-07,tether,1.03,0.02,0.0002,839414689.26,17826979.919999957,1669770000.0,497640000.0,1.0,1.03,1.0
2017-12-11,tether,1.01,-0.01,-0.0001,847994833.62,20415956.600000024,1533750000.0,-112990000.0,1.02,1.02,1.01
2017-12-15,tether,1.02,0.01,0.0001,1035362386.26,60335960.149999976,2045460000.0,-281390000.0,1.07,1.07,1.01
2017-12-19,tether,1.02,0.01,0.0001,1186948145.35,52040751.00999999,3071790000.0,557850000.0,1.01,1.02,1.01
2017-12-23,tether,1.05,0.01,0.0001,1281430508.52,20281195.77999997,2377950000.0,-2308130000.0,1.0,1.05,1.0
2017-12-27,tether,1.0,0.0,0.0,1222596769.4,-913567.3699998856,1940640000.0,90490000.0,1.03,1.03,1.0
2017-12-31,tether,1.01,-0.01,-0.0001,1384972065.59,-8317986.210000038,1929950000.0,-783340000.0,1.01,1.02,1.0
2017-09-19,binancecoin,0.17,0.0,0.0,16833419.06,-515704.8500000015,3.88,-2.12,0.11,0.17,0.11
2017-09-23,binancecoin,0.09,0.0,0.0,8828963.16,-592334.9299999997,0.79,-135.09,0.17,0.17,0.09
2017-09-27,binancecoin,0.12,0.03,0.0003,11505513.15,2539732.93,59.55,41.36,0.09,0.12,0.09
2017-09-30,binancecoin,0.17,0.04,0.0004,17191164.68,3973835.8900000006,204.64,202.02,0.14,0.17,0.13
2017-10-03,binancecoin,0.12,0.0099999999999999,9.999999999999996e-05,12443238.4,1655874.3499999996,42.09,27.65000000000001,0.1,0.12,0.1
2017-10-07,binancecoin,0.13,-0.01,-0.0001,12937532.58,-626814.8100000005,0.72,-2.41,0.13,0.14,0.13
2017-10-11,binancecoin,0.22,0.0799999999999999,0.0007999999999999,21645282.38,7637327.409999998,183.74,175.27,0.13,0.22,0.13
2017-10-15,binancecoin,0.11,0.0,0.0,10973221.37,-243230.66999999995,1.87,-20.6,0.24,0.24,0.11
2017-10-19,binancecoin,0.04,-0.07,-0.0007,3981769.72,-6868229.859999999,57.42,51.45,0.18,0.18,0.04
2017-10-23,binancecoin,0.06,0.0199999999999999,0.0001999999999999,5907118.83,1549969.0200000005,20.27,3.879999999999999,0.1,0.1,0.04
2017-10-27,binancecoin,0.05,0.0,0.0,4626323.19,76962.05000000075,4.16,-5.24,0.09,0.09,0.05
2017-10-31,binancecoin,1.29,-0.01,-0.0001,127642112.83,-978914.2199999988,3364798.05,998661.1399999995,0.05,1.3,0.05
2017-11-03,binancecoin,1.47,0.1699999999999999,0.0016999999999999,145324589.62,16908595.49000001,3208792.78,-336881.8200000003,1.26,1.47,1.26
2017-11-07,binancecoin,1.81,0.1999999999999999,0.0019999999999999,179475107.11,20526357.64000001,6148040.17,1478802.6100000003,1.63,1.81,1.54
2017-11-11,binancecoin,1.69,-0.1200000000000001,-0.0012,167488453.06,-11431518.939999998,5531033.52,-2239005.7200000007,2.03,2.03,1.69
2017-11-15,binancecoin,1.52,-0.06,-0.0006,150742563.64,-5943801.01000002,4445617.4,3701665.060000001,1.52,1.67,1.52
2017-11-19,binancecoin,1.6,-0.0699999999999998,-0.0006999999999999,158550630.58,-7041128.519999981,4583141.59,-166522.91999999993,1.6,1.67,1.51
2017-11-23,binancecoin,1.56,-0.05,-0.0005,154461164.41,-4935791.520000011,6363226.93,2048989.9799999995,1.62,1.62,1.56
2017-11-27,binancecoin,1.97,0.1299999999999999,0.0012999999999999,195050034.56,12546991.199999988,5335874.68,312438.1799999997,1.69,1.97,1.69
2017-11-30,binancecoin,2.0,0.2099999999999999,0.0020999999999999,198350010.17,21307412.069999997,10636605.08,-3840612.08,1.99,2.0,1.79
2017-12-03,binancecoin,2.26,0.1399999999999996,0.0013999999999999,224059470.8,14259326.200000018,7977301.98,4465225.65,2.09,2.26,2.09
2017-12-07,binancecoin,3.0,0.6499999999999999,0.0064999999999999,297086617.27,64664085.06999999,13305689.26,13305622.55,2.57,3.0,2.35
2017-12-11,binancecoin,2.78,0.2099999999999999,0.0020999999999999,275491319.0,20809905.949999988,7373520.42,2011423.7800000005,2.95,2.95,2.57
2017-12-15,binancecoin,4.04,0.8399999999999999,0.0083999999999999,400085905.97,83539080.89000005,31262864.45,10807520.87,2.7,4.04,2.7
2017-12-19,binancecoin,5.94,0.3000000000000007,0.003,588418049.12,29684553.66999996,52886025.99,14886554.560000002,4.68,5.97,4.68
2017-12-23,binancecoin,5.12,0.5899999999999999,0.0058999999999999,507266057.37,58965673.34000003,23690367.02,-3030613.34,5.34,5.45,4.53
2017-12-27,binancecoin,10.48,0.9800000000000004,0.0098,1037172560.28,96354896.76999998,148911378.8,-361129.5899999738,5.54,10.48,5.54
2017-12-31,binancecoin,9.21,0.8500000000000014,0.0085,911813027.98,84416878.65999997,51597413.7,3174276.0800000057,9.85,9.85,8.36
2017-01-03,ripple,0.01,0.0,0.0,232013651.87,2761634.6899999976,1014600.0,-32680.0,0.01,0.01,0.01
2017-01-07,ripple,0.01,0.0,0.0,231147150.54,1126483.519999981,1357240.0,-358060.0,0.01,0.01,0.01
2017-01-11,ripple,0.01,0.0,0.0,234526601.1,-9411588.110000014,3469780.0,963590.0,0.01,0.01,0.01
2017-01-15,ripple,0.01,0.0,0.0,249714052.13,-1985651.4200000167,777000.0,-546960.0,0.01,0.01,0.01
2017-01-19,ripple,0.01,0.0,0.0,258802562.99,10118107.890000015,775208.0,-562592.0,0.01,0.01,0.01
2017-01-23,ripple,0.01,0.0,0.0,246787519.48,-368559.6200000048,302306.0,-58685.0,0.01,0.01,0.01
2017-01-27,ripple,0.01,0.0,0.0,235881754.55,-10098687.609999985,942663.0,-497567.0,0.01,0.01,0.01
2017-01-31,ripple,0.01,0.0,0.0,233522937.0,-1326834.8700000048,651837.0,253155.0,0.01,0.01,0.01
2017-02-03,ripple,0.01,0.0,0.0,239604193.2,1253121.4599999783,545416.0,-136563.0,0.01,0.01,0.01
2017-02-07,ripple,0.01,0.0,0.0,238719636.88,1179408.4300000072,563802.0,175197.0,0.01,0.01,0.01
2017-02-11,ripple,0.01,0.0,0.0,235047566.07,1741093.0799999833,336845.0,-554729.0,0.01,0.01,0.01
2017-02-15,ripple,0.01,0.0,0.0,226045744.39,-6630971.530000001,797576.0,128263.0,0.01,0.01,0.01
2017-02-19,ripple,0.01,0.0,0.0,217600108.04,11446788.120000005,900571.0,-972589.0,0.01,0.01,0.01
2017-02-23,ripple,0.01,0.0,0.0,214006779.73,0.0,795100.0,0.0,0.01,0.01,0.01
2017-02-27,ripple,0.01,0.0,0.0,208489834.69,-2117213.7100000083,644643.0,384921.0,0.01,0.01,0.01
2017-02-28,ripple,0.01,0.0,0.0,205815459.47,-2674375.219999999,1681180.0,1036537.0,0.01,0.01,0.01
2017-03-07,ripple,0.01,0.0,0.0,246024715.27,19077482.86000001,2800310.0,1719350.0,0.01,0.01,0.01
2017-03-11,ripple,0.01,0.0,0.0,232842761.49,633940.900000006,1863970.0,-1205770.0,0.01,0.01,0.01
2017-03-15,ripple,0.01,0.0,0.0,235378525.06,-1156009.8700000048,1398830.0,50080.0,0.01,0.01,0.01
2017-03-19,ripple,0.01,0.0,0.0,258678460.11,5264674.200000018,4352960.0,-2793730.0,0.01,0.01,0.01
2017-03-23,ripple,0.01,0.0,0.0,359382691.13,85918337.50999999,10951600.0,6330780.0,0.01,0.01,0.01
2017-03-27,ripple,0.01,0.0,0.0,352764845.07,-2916338.9399999976,6256690.0,543390.0,0.01,0.01,0.01
2017-03-31,ripple,0.02,0.01,0.0001,762510466.39,236373010.12,72586500.0,53107900.0,0.01,0.02,0.01
2017-04-03,ripple,0.03,-0.02,-0.0002,1245630546.98,-800446301.0799999,160729000.0,-55242000.0,0.02,0.05,0.02
2017-04-07,ripple,0.04,0.01,0.0001,1372007967.86,160832303.14999986,36852000.0,-11430200.0,0.04,0.04,0.03
2017-04-11,ripple,0.03,0.0,0.0,1245503063.22,-22022057.829999924,11294500.0,-771300.0,0.04,0.04,0.03
2017-04-15,ripple,0.03,0.0,0.0,1276136797.86,5029332.399999857,4948530.0,-3950530.0,0.03,0.03,0.03
2017-04-19,ripple,0.03,0.0,0.0,1114222320.46,-134065487.53999996,12164300.0,3185400.0,0.03,0.03,0.03
2017-04-23,ripple,0.03,0.0,0.0,1177766561.89,-23715963.319999933,4948700.0,-4283190.0,0.03,0.03,0.03
2017-04-27,ripple,0.03,0.0,0.0,1309112789.34,68229941.66999984,16184200.0,4348100.0,0.03,0.03,0.03
2017-04-30,ripple,0.05,-0.0099999999999999,-9.999999999999996e-05,1950579950.36,-137408539.6300001,44624600.0,-67327400.0,0.04,0.06,0.04
2017-05-03,ripple,0.06,0.0099999999999999,9.999999999999996e-05,2308289195.24,260079852.37999988,40572500.0,6137300.0,0.05,0.06,0.05
2017-05-07,ripple,0.14,0.04,0.0004,5233049574.49,1341805636.7599998,246048000.0,157522100.0,0.08,0.14,0.08
2017-05-11,ripple,0.18,-0.01,-0.0001,6975231489.7,-129104051.73999976,104818000.0,-35670000.0,0.2,0.2,0.16
2017-05-15,ripple,0.26,0.04,0.0004,10028056413.24,1552422150.12,214068000.0,144514600.0,0.2,0.26,0.2
2017-05-19,ripple,0.34,-0.0199999999999999,-0.0001999999999999,13174929846.29,-817621926.9899998,219898000.0,-52017000.0,0.34,0.41,0.34
2017-05-23,ripple,0.33,0.01,0.0001,12799931185.03,586118437.7900009,165972000.0,-97376000.0,0.35,0.35,0.32
2017-05-27,ripple,0.21,-0.06,-0.0006,8159156980.85,-2226991055.0,254920000.0,-679000.0,0.3,0.3,0.21
2017-05-31,ripple,0.25,0.04,0.0004,9473480643.87,1611597497.750001,158351000.0,65970600.0,0.23,0.25,0.21
2017-06-03,ripple,0.28,-0.0199999999999999,-0.0001999999999999,10903329035.92,-860916179.4599991,152004000.0,-144787000.0,0.33,0.33,0.28
2017-06-07,ripple,0.28,-0.0099999999999999,-9.999999999999952e-05,10907268448.7,-119379655.94999886,146362000.0,13718000.0,0.3,0.3,0.28
2017-06-11,ripple,0.27,0.01,0.0001,10448499738.99,439105350.3600006,116329000.0,-38829000.0,0.29,0.29,0.26
2017-06-15,ripple,0.26,-0.02,-0.0002,9885475938.33,-764697218.9699993,190970000.0,-238118000.0,0.25,0.28,0.25
2017-06-19,ripple,0.29,0.0099999999999999,9.999999999999952e-05,11113330070.13,230277691.97999957,144326000.0,-87960000.0,0.26,0.29,0.26
2017-06-23,ripple,0.32,0.02,0.0002,12275223349.39,812849580.0,176870000.0,-20523000.0,0.33,0.33,0.29
2017-06-27,ripple,0.28,0.0,0.0,10544682369.61,-20945389.11999893,187278000.0,-89357000.0,0.31,0.31,0.28
2017-06-30,ripple,0.26,-0.01,-0.0001,10063206459.54,-244260762.70999908,67769400.0,-34396600.0,0.28,0.28,0.26
2017-07-03,ripple,0.26,0.0,0.0,9949940534.46,1799695.2299995422,60477900.0,6404200.0,0.26,0.26,0.26
2017-07-07,ripple,0.24,-0.01,-0.0001,9176607666.65,-583292710.2000008,87737800.0,43713500.0,0.25,0.26,0.24
2017-07-11,ripple,0.19,-0.0199999999999999,-0.0001999999999999,7129128870.13,-734007612.5500002,279893000.0,162847000.0,0.24,0.24,0.19
2017-07-15,ripple,0.17,-0.0199999999999999,-0.0001999999999999,6572869879.7,-696328886.9700003,132139000.0,35040400.0,0.21,0.21,0.17
2017-07-19,ripple,0.16,-0.03,-0.0003,6213543496.68,-1033101642.58,139979000.0,-160637000.0,0.14,0.19,0.14
2017-07-23,ripple,0.19,0.0,0.0,7457439229.04,13976356.539999962,196450000.0,113168200.0,0.19,0.19,0.18
2017-07-27,ripple,0.17,0.0,0.0,6649564573.04,-13239005.579999924,34618900.0,-42595300.0,0.19,0.19,0.17
2017-07-31,ripple,0.17,0.0,0.0,6407184440.71,55237983.67000008,56473400.0,14051800.0,0.17,0.17,0.17
2017-08-03,ripple,0.17,0.0,0.0,6690693657.85,35724119.03000069,31552200.0,-27380200.0,0.18,0.18,0.17
2017-08-07,ripple,0.18,0.0,0.0,6863509353.22,-50038713.64999962,58673900.0,-15928900.0,0.17,0.18,0.17
2017-08-11,ripple,0.18,0.0,0.0,6899180092.88,-29761650.309999462,54005900.0,5927200.0,0.19,0.19,0.18
2017-08-15,ripple,0.16,-0.01,-0.0001,6229608959.21,-305332012.90999985,99978000.0,15738800.0,0.17,0.17,0.16
2017-08-19,ripple,0.16,0.0,0.0,5973011969.32,-105752315.92000008,87806000.0,-58716000.0,0.16,0.16,0.16
2017-08-23,ripple,0.25,0.01,0.0001,9531780622.17,295899427.80999947,1782180000.0,317650000.0,0.16,0.25,0.16
2017-08-27,ripple,0.2,-0.0099999999999999,-9.999999999999982e-05,7796146619.34,-350654434.0199995,194379000.0,9482000.0,0.22,0.22,0.2
2017-08-31,ripple,0.25,0.0199999999999999,0.0001999999999999,9742595064.84,1045828287.3600006,421998000.0,244258000.0,0.22,0.25,0.22
2017-09-03,ripple,0.23,0.01,0.0001,8774911527.24,164034955.5699997,189239000.0,-135780000.0,0.25,0.25,0.22
2017-09-07,ripple,0.22,-0.01,-0.0001,8559035697.44,-139648272.14000034,103081000.0,-61834000.0,0.21,0.23,0.21
2017-09-11,ripple,0.21,0.0,0.0,8240628434.44,77071122.17999935,137781000.0,20796000.0,0.21,0.21,0.21
2017-09-15,ripple,0.18,0.0199999999999999,0.0001999999999999,6946638802.42,651461873.5900002,292527000.0,140568000.0,0.21,0.21,0.16
2017-09-19,ripple,0.18,-0.01,-0.0001,7052812900.59,-208207061.4300003,54680000.0,-33124500.0,0.18,0.19,0.18
2017-09-23,ripple,0.18,0.0099999999999999,9.999999999999982e-05,6811821854.36,159817132.9699993,32293700.0,-5364000.0,0.18,0.18,0.17
2017-09-27,ripple,0.2,0.01,0.0001,7789513134.69,590495165.0,250229000.0,181552700.0,0.18,0.2,0.18
2017-09-30,ripple,0.2,0.01,0.0001,7551129469.7,128106775.72999954,54584900.0,-18194900.0,0.2,0.2,0.19
2017-10-03,ripple,0.2,0.0,0.0,7801208006.46,23198024.340000156,49127700.0,-38586400.0,0.2,0.2,0.2
2017-10-07,ripple,0.24,0.0099999999999999,9.999999999999982e-05,9209123811.69,186925961.12000084,79461900.0,-86973100.0,0.21,0.24,0.21
2017-10-11,ripple,0.26,0.0,0.0,10221708346.51,209484650.0,162503000.0,-221451000.0,0.28,0.28,0.25
2017-10-15,ripple,0.27,0.01,0.0001,10230470367.64,252998084.55999947,283097000.0,72216000.0,0.25,0.27,0.25
2017-10-19,ripple,0.21,-0.01,-0.0001,8239892535.39,-209110661.72999957,304018000.0,-58516000.0,0.26,0.26,0.21
2017-10-23,ripple,0.2,0.0,0.0,7665425821.6,-192272379.2199993,99132900.0,21338800.0,0.21,0.21,0.2
2017-10-27,ripple,0.2,0.0,0.0,7802366910.93,-46083720.54999924,29633100.0,-8782200.0,0.21,0.21,0.2
2017-10-31,ripple,0.2,0.0,0.0,7736863294.77,-76408041.67999935,43202900.0,7967200.0,0.2,0.2,0.2
2017-11-03,ripple,0.21,0.0,0.0,8037717550.67,135091575.46000004,384713000.0,207573000.0,0.19,0.21,0.19
2017-11-07,ripple,0.21,0.0,0.0,8085149875.08,128926529.22999954,112888000.0,10431000.0,0.2,0.21,0.2
2017-11-11,ripple,0.21,0.0,0.0,8096131363.67,151428947.96000004,137105000.0,-3607000.0,0.22,0.22,0.21
2017-11-15,ripple,0.21,0.0,0.0,8217329353.79,108457711.0,100024000.0,-27100000.0,0.2,0.21,0.2
2017-11-19,ripple,0.23,0.0,0.0,8911575845.74,104165940.95999908,193756000.0,48997000.0,0.22,0.23,0.22
